DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2015-04-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.617882083333335,26.978391666666667,35.108160833333336,%,47.617882083333335,71.70786333333334,18.939379791666667,673.76,98601.32,651.83,,production,OP
2015-04-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.405673541666665,26.842253333333332,35.12517875,%,47.405673541666665,72.02983604166667,18.725535416666666,676.68,98252.02,649.33,,production,OP
2015-04-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.31172479166667,26.759539583333332,35.154833333333336,%,47.31172479166667,70.63000229166667,18.6145225,678.43,99254.25,649.18,,production,OP
2015-04-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.116680625,26.827925208333333,35.167479791666665,%,47.116680625,72.6577575,18.4383125,677.43,101585.6,658.36,,production,OP
2015-04-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.358524375,26.891567916666666,35.31710291666667,%,47.358524375,71.64791979166667,18.665955208333333,682.49,102365.51,684.41,,production,OP
2015-04-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.38781936170213,27.1035114893617,34.553907708333334,%,47.38781936170213,74.01706212765957,18.68012234042553,682.37,101142.3,693.71,,production,OP
2015-04-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.64552270833333,27.105370416666666,35.303987916666664,%,47.64552270833333,74.256609375,18.96551625,688.32,102173.74,710.17,,production,OP
2015-04-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.89378893617021,27.29536234042553,34.604186041666665,%,47.89378893617021,74.66404,19.199066382978724,696.2,103552.83,716.98,,production,OP
2015-04-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.21782319148936,27.182214468085107,34.58858625,%,48.21782319148936,74.60451978723404,19.542226382978722,689.54,102675.47,730.26,,production,OP
2015-04-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.77204914893617,27.23966170212766,34.545829375,%,48.77204914893617,74.610093125,20.10076063829787,695.3,100431.95,736.6,,production,OP
2015-04-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.95608583333333,27.31318625,35.285262708333335,%,48.95608583333333,74.869309375,20.265127916666668,696.95,101189.33,737.04,,production,OP
2015-04-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.987115833333334,27.136501875,35.281671458333335,%,48.987115833333334,74.83318416666667,20.276063541666666,702.6,103411.56,700.17,,production,OP
2015-04-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.913701875,27.046266875,35.277010833333335,%,48.913701875,74.95441833333334,20.199085833333335,702.84,102824.3,715.57,,production,OP
2015-04-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.7860225,26.9172,35.25572416666667,%,48.7860225,74.81504875,19.838826666666666,590.64,85441.99,668.53,,production,OP
2015-04-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.7875075,26.953149375,35.26414041666666,%,48.7875075,74.437845,19.53245666666667,588.04,85113.7,667.12,,production,OP
2015-04-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.513843125,26.810446041666665,35.251180625,%,48.513843125,74.138571875,19.299094583333332,582.39,84282.58,674.75,,production,OP
2015-04-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.195215,26.780256666666666,35.299047916666666,%,48.195215,74.333328125,18.990493125,582.17,84159.26,664.29,,production,OP
2015-04-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.332258125,26.767904791666666,35.30201625,%,48.332258125,73.859351875,19.074474583333334,585.19,84352.35,667.02,,production,OP
2015-04-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.6548875,26.683083333333332,35.09835270833333,%,48.6548875,73.1152475,19.391219375,579.58,83410.89,656.95,,production,OP
2015-04-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.449606458333335,26.757977083333333,35.102621875,%,48.449606458333335,73.43297333333334,19.417434375,580.26,83228.16,821.71,,production,OP
2015-04-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,48.05437875,26.68350875,35.13215145833333,%,48.05437875,73.98500395833334,19.211104583333334,583.11,83630.95,812.34,,production,OP
2015-05-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.85129479166667,26.592465208333333,35.14188541666667,%,47.85129479166667,74.16816208333333,19.130125416666665,582.93,83165.67,812.0,,production,OP
2015-05-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.68028666666667,26.623698333333333,35.136074791666665,%,47.68028666666667,74.169969375,18.978634375,578.2,82379.4,808.7,,production,OP
2015-05-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.73105625,26.537541458333333,35.116778333333336,%,47.73105625,72.16413041666667,18.924393125,570.35,82201.52,805.79,,production,OP
2015-05-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.616040416666664,26.459698958333334,35.12978458333333,%,47.616040416666664,71.48723416666667,18.843983541666667,559.85,81392.88,812.06,,production,OP
2015-05-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.41782791666667,26.460276041666667,35.12521145833333,%,47.41782791666667,71.93082,18.7185825,559.22,81809.62,809.91,,production,OP
2015-05-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,47.364171666666664,26.432201875,35.08145041666667,%,47.364171666666664,71.66323583333333,18.6505125,547.96,80050.63,808.91,,production,OP
2015-05-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.910107708333335,26.35347125,35.083958333333335,%,46.910107708333335,73.403740625,18.186577916666668,549.33,79722.99,806.03,,production,OP
2015-05-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.82669270833333,26.478630208333332,35.093961666666665,%,46.82669270833333,73.46660666666666,18.104139583333332,542.91,80974.09,805.7,,production,OP
2015-05-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.731475208333336,26.391336458333335,35.12829270833333,%,46.731475208333336,72.57813729166666,18.036655416666665,545.05,79297.76,808.34,,production,OP
2015-05-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.55608958333333,26.489375625,35.216066875,%,46.55608958333333,73.45550770833333,17.860161458333334,546.42,79706.19,808.58,,production,OP
2015-05-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.635911666666665,26.310069375,35.24302083333333,%,46.635911666666665,71.05926625,17.956285208333334,546.98,79687.36,805.68,,production,OP
2015-05-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.645697291666664,26.277137291666666,35.266506041666666,%,46.645697291666664,70.52158020833333,17.9421225,546.48,79501.17,804.96,,production,OP
2015-05-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.38839145833333,26.188230625,35.18825145833333,%,46.38839145833333,73.470685625,17.747125208333333,540.49,78494.13,798.07,,production,OP
2015-05-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.18328375,26.239810833333333,35.18516291666667,%,46.18328375,73.8027625,17.614847083333334,555.57,80563.12,787.73,,production,OP
2015-05-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,46.168175,26.300982916666666,35.17794125,%,46.168175,73.288969375,17.59199375,555.33,80361.46,784.68,,production,OP
2015-05-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.984884375,26.227305625,35.18447916666667,%,45.984884375,73.19438270833334,17.392275625,558.78,80609.89,783.88,,production,OP
2015-05-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.912406875,26.209667291666666,35.186980625,%,45.912406875,73.470408125,17.31781625,557.27,80683.63,782.75,,production,OP
2015-05-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.93489916666667,26.187604583333332,35.19034979166667,%,45.93489916666667,72.904296875,17.355591875,553.86,80671.96,781.86,,production,OP
2015-05-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.78685604166667,26.27602625,35.26308125,%,45.78685604166667,72.91338666666667,17.172623541666667,557.58,80647.26,781.26,,production,OP
2015-05-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.527653541666666,26.376791458333333,35.283880208333336,%,45.527653541666666,74.38331291666667,16.93068125,557.21,80458.05,779.83,,production,OP
2015-05-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.76541958333333,26.244812083333333,35.278885625,%,45.76541958333333,72.61716625,17.183290416666665,549.51,80350.86,790.07,,production,OP
2015-05-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.55993645833333,26.164863958333335,35.249355625,%,45.55993645833333,73.226381875,16.937880833333335,542.28,79173.75,864.59,,production,OP
2015-05-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.39539375,26.194174166666667,35.251549375,%,45.39539375,73.98161875,16.687053958333333,514.19,77929.62,785.97,,production,OP
2015-05-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.666993958333336,26.089048333333334,35.27443291666667,%,45.666993958333336,73.08200729166667,16.650095625,550.41,80793.27,885.79,,production,OP
2015-05-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.48609,26.12204291666667,35.285942291666665,%,45.48609,74.23839666666667,16.754852916666668,518.83,76359.67,825.66,,production,OP
2015-05-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.448135,26.115445833333332,35.2951075,%,45.448135,74.41788770833334,16.755135833333334,535.65,78730.33,815.82,,production,OP
2015-05-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.572210638297875,26.099273404255317,34.52244604166667,%,45.572210638297875,73.52150617021276,16.66451,526.44,77088.23,817.45,,production,OP
2015-05-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.42843744680851,26.042996382978725,34.526788125,%,45.42843744680851,73.45663361702128,16.504658936170213,536.59,79098.49,906.0,,production,OP
2015-05-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.80777125,26.021752708333334,35.194612291666665,%,45.80777125,72.31504458333333,16.860501458333335,540.6,79514.83,849.62,,production,OP
2015-05-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.627875833333334,26.058762708333333,35.104323541666666,%,45.627875833333334,74.08588166666667,16.697172291666668,535.15,78982.31,879.7,,production,OP
2015-05-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,45.60642446808511,26.027151276595745,34.35873854166667,%,45.60642446808511,73.57915340425532,16.68795659574468,535.06,79220.26,803.44,,production,OP
2015-06-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,42.62282416666667,26.015252708333332,37.97879708333333,%,42.62282416666667,73.28325,13.636914791666667,568.68,84724.23,917.59,,production,OP
2015-06-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.756271875,26.348044166666668,41.18350875,%,38.756271875,73.78066916666667,9.744679791666666,602.67,90049.34,973.87,,production,OP
2015-06-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.17702333333333,26.522557291666665,41.174283125,%,38.17702333333333,76.48443604166667,9.188850625,598.36,88851.86,959.16,,production,OP
2015-06-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.35811145833333,26.726085,42.16542208333333,%,37.35811145833333,76.67197958333334,8.357777291666666,607.86,89887.7,944.39,,production,OP
2015-06-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.71796333333333,26.68404,44.205725,%,35.71796333333333,76.00851291666666,6.733260208333333,629.6,91736.93,940.54,,production,OP
2015-06-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.792321666666666,26.565890625,44.17502041666667,%,35.792321666666666,73.87780979166666,6.808306458333333,627.77,91422.17,940.43,,production,OP
2015-06-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.31667,0.0,0.0,41.380872824399795,23.86174060901862,23.982592708333332,%,41.380872824399795,71.31957585729766,12.326254331540843,234.46,35078.5,415.97,,production,OP
2015-06-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.20104729166667,26.396545416666665,42.24621875,%,37.20104729166667,77.144373125,8.490575833333333,609.25,88619.25,924.37,,production,OP
2015-06-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.345064791666665,26.8282425,46.129043125,%,34.345064791666665,78.26730666666667,5.623084583333333,647.22,94044.65,961.19,,production,OP
2015-06-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,31.25647375,26.957889375,67.51570604166666,%,31.25647375,78.73275520833333,2.4353116666666668,692.56,100556.16,1102.64,,production,OP
2015-06-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.799502083333334,27.113060833333332,100.0,%,29.799502083333334,78.77414583333334,0.9923747916666666,700.39,101930.78,1223.89,,production,OP
2015-06-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.682070625,27.087440416666666,100.0,%,29.682070625,78.42420729166666,0.958450625,702.03,102427.43,1127.79,,production,OP
2015-06-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.428072916666668,21.259059375,100.0,%,29.428072916666668,79.61310270833333,0.6812233333333333,693.27,99960.33,1119.0,,production,OP
2015-06-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.460124583333332,20.54700875,100.0,%,29.460124583333332,79.3747675,0.7274779166666666,680.44,99038.02,1175.73,,production,OP
2015-06-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.504357916666667,20.58956020833333,100.0,%,29.504357916666667,79.19598145833334,0.7673935416666666,682.66,98931.2,1146.36,,production,OP
2015-06-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.564619166666667,20.681225625,100.0,%,29.564619166666667,79.27223854166667,0.8443214583333334,675.99,97908.34,1163.15,,production,OP
2015-06-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.606705208333334,20.467467291666665,100.0,%,29.606705208333334,78.4343825,0.870840625,672.57,98356.13,1169.2,,production,OP
2015-06-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.8325425,20.274032708333333,100.0,%,29.8325425,78.72397333333333,0.750816875,672.09,97776.56,1146.6,,production,OP
2015-06-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.982285833333332,20.29597875,100.0,%,29.982285833333332,78.98748395833333,0.7816220833333334,661.69,98204.46,1117.33,,production,OP
2015-06-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.531763541666667,20.476108333333332,100.0,%,29.531763541666667,79.43303333333333,0.789275,680.31,100659.52,1151.62,,production,OP
2015-06-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.757475416666665,20.365279583333333,100.0,%,29.757475416666665,78.509644375,1.0337408333333333,674.56,100486.59,1177.07,,production,OP
2015-06-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.608651458333334,20.370000208333334,100.0,%,29.608651458333334,79.18272604166667,0.8567885416666666,688.83,101887.66,1192.52,,production,OP
2015-06-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.602868541666666,20.343146875,100.0,%,29.602868541666666,79.35111041666667,0.84848125,680.55,100673.3,1207.92,,production,OP
2015-06-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.61478895833333,20.478078125,100.0,%,29.61478895833333,79.797390625,0.8451433333333334,682.74,100514.91,1220.98,,production,OP
2015-06-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.598578125,20.763014583333334,100.0,%,29.598578125,80.33219229166667,0.82073,680.77,100248.16,1247.23,,production,OP
2015-06-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.86985895833333,20.584713125,100.0,%,29.86985895833333,79.44777645833334,1.1071933333333333,666.48,97528.71,1242.46,,production,OP
2015-06-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.843939583333334,20.783911458333332,100.0,%,29.843939583333334,80.32409625,0.9021125,675.33,98647.14,1260.08,,production,OP
2015-06-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.880768333333332,20.778113333333334,100.0,%,29.880768333333332,79.92842645833333,1.118006875,714.27,104432.1,1291.73,,production,OP
2015-06-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,30.03465604166667,20.867994166666666,100.0,%,30.03465604166667,80.34130854166666,0.9959875,712.93,102472.33,1239.09,,production,OP
2015-06-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.86180166666667,20.818097916666666,100.0,%,29.86180166666667,80.19708354166667,1.0864525,719.97,102652.64,1202.78,,production,OP
2015-07-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,30.085363541666666,20.674881041666666,100.0,%,30.085363541666666,79.46249604166667,1.178881875,665.36,98432.72,1280.99,,production,OP
2015-07-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,30.000891458333335,20.619239583333332,100.0,%,30.000891458333335,79.20999854166666,1.11835,726.33,107230.62,1262.99,,production,OP
2015-07-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.731370416666667,20.6649375,100.0,%,29.731370416666667,80.14082270833333,0.9219375,723.42,106546.11,1263.02,,production,OP
2015-07-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.807293125,20.629897291666666,100.0,%,29.807293125,79.40850770833333,1.0443347916666668,711.93,104631.5,1244.71,,production,OP
2015-07-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.809897916666667,20.649654166666668,100.0,%,29.809897916666667,79.40125833333333,1.0624497916666666,707.58,104184.38,1207.33,,production,OP
2015-07-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.536830416666668,20.557277708333334,100.0,%,29.536830416666668,80.15378083333333,0.767039375,701.27,103160.24,1207.57,,production,OP
2015-07-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.769828333333333,20.50902895833333,100.0,%,29.769828333333333,79.21732583333333,1.0191166666666667,697.71,102198.22,1238.55,,production,OP
2015-07-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.576941666666666,20.330906875,100.0,%,29.576941666666666,79.44630708333334,0.803819375,689.14,101532.33,1155.35,,production,OP
2015-07-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.583757708333334,20.208703333333332,100.0,%,29.583757708333334,78.99563666666667,0.8321020833333334,684.0,100426.71,1112.87,,production,OP
2015-07-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.508795957446807,20.4975785106383,97.91666666666667,%,29.508795957446807,79.60077382978723,0.7711429787234042,678.74,99516.45,1131.04,,production,OP
2015-07-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.727294255319148,20.419632978723403,97.91666666666667,%,29.727294255319148,78.94271319148936,1.0029572340425532,667.44,98986.89,1116.08,,production,OP
2015-07-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.654379791666667,20.4272725,100.0,%,29.654379791666667,79.11351208333333,0.9112191666666667,663.26,97553.26,1096.06,,production,OP
2015-07-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.467426875,20.656578958333334,100.0,%,29.467426875,79.91367479166666,0.67055875,610.09,89963.12,1134.41,,production,OP
2015-07-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,29.460908125,20.51630625,100.0,%,29.460908125,79.97459104166667,0.6100947916666667,600.23,88517.76,1121.91,,production,OP
