DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2008-07-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.2196670212766,106.18946638297872,176.2549044680851,12.679448936170212,48.693650416666664,%,83.96476255319149,79.14988106382978,51.320088936170215,4304.71,635429.85,9.92,,production,OP
2008-07-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.3040158333333,106.11649083333333,173.53244770833334,11.592778333333333,44.468109375,%,89.771568125,78.34596895833333,57.62635791666667,3526.92,521163.81,10.63,,production,OP
2008-07-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,264.5800589583333,106.09050375,172.95664083333332,11.111368541666666,42.87976833333333,%,91.623418125,78.42065125,59.56876354166667,3341.55,482331.58,7.7,,production,OP
2008-07-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.2876827083333,106.07798645833333,172.61385041666668,10.838337708333333,42.04409979166667,%,92.67383229166667,77.95599145833333,60.733983125,3215.85,474686.18,12.77,,production,OP
2008-07-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.65083979166667,106.070994375,172.47877604166666,10.575766875,41.69154833333333,%,93.17206375,77.32541270833333,61.22372125,3176.28,481830.98,7.32,,production,OP
2008-07-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.732695,106.06996229166667,172.55761583333333,10.461562083333334,41.65427979166667,%,93.17507916666666,77.23531,61.259169791666665,3186.03,466621.33,7.34,,production,OP
2008-07-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.75697979166665,106.07010458333333,172.529799375,10.436715416666667,41.65889583333333,%,93.22718041666667,77.00684166666667,61.32541208333333,3182.55,466633.46,7.34,,production,OP
2008-07-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.84783604166665,106.06947166666667,172.60312666666667,10.573690208333334,41.655394791666666,%,93.244709375,77.5749825,61.335002083333336,3166.64,465211.96,7.51,,production,OP
2008-07-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.84632791666667,106.07027104166667,172.52338145833335,10.533507708333333,41.661807708333335,%,93.32294645833333,77.65066041666667,61.42568729166667,3148.96,463102.57,7.33,,production,OP
2008-07-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.8505802083333,106.06934270833334,172.55113083333333,10.511541666666666,41.66941645833333,%,93.299449375,77.5550725,61.018506458333334,3148.89,471104.48,7.3,,production,OP
2008-07-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.9114627083333,106.06994625,172.44531041666667,10.445166666666667,41.697308125,%,93.46615229166666,76.64101479166666,60.962001875,3163.29,460618.77,7.35,,production,OP
2008-07-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.022489375,106.070606875,172.44786333333334,10.482964375,41.670198125,%,93.57462604166666,76.67552020833334,61.04562979166667,3145.11,461623.27,7.29,,production,OP
2008-07-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.0745275,106.05677395833334,172.47442708333332,10.52579125,41.64632520833333,%,93.60010041666666,76.92570291666667,61.05179125,3177.3,465308.05,7.31,,production,OP
2008-07-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.15421833333335,106.07231791666666,172.60042479166665,10.616665,41.6366525,%,93.55379354166666,77.85686604166666,60.996496666666665,3143.1,460975.55,7.21,,production,OP
2008-07-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.13258479166666,106.08684291666667,173.06634833333334,10.798925,42.95633458333333,%,92.06623645833334,76.7116075,59.62250875,3346.15,490196.57,11.06,,production,OP
2008-07-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.571333125,106.00616645833334,172.04576229166668,8.508557291666667,33.33069291666666,%,98.52557083333333,71.50920666666667,67.01009604166667,2434.33,355646.65,5.61,,production,OP
2008-07-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.247833125,105.937885625,173.49944166666666,6.121139583333333,31.978850833333333,%,97.74839145833333,64.39746916666667,66.20045645833333,2316.52,339166.49,4.16,,production,OP
2008-08-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.5737252083333,106.06380125,172.233431875,9.808947291666666,40.142730625,%,95.34029333333334,75.22436895833333,63.475316875,2976.42,436752.07,4.77,,production,OP
2008-08-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.47130166666665,106.06821770833334,176.96816604166668,9.567451875,38.323676666666664,%,90.503135625,72.34811479166666,60.19519875,3031.55,445348.64,4.25,,production,OP
2008-08-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.4816122916667,106.06763875,172.33374541666666,10.135866458333334,40.23153958333333,%,95.147866875,76.62472520833333,63.244469375,2993.48,438550.35,4.5,,production,OP
2008-08-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.32554125,105.99067604166666,172.35728541666666,10.149073125,40.14094083333333,%,94.96825583333333,77.266011875,63.083680208333334,3093.31,452054.82,4.64,,production,OP
2008-08-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.40197270833335,106.066228125,172.43297625,10.171318541666666,40.22203583333334,%,94.96899645833334,77.167965,63.066376041666665,2998.53,437720.84,4.5,,production,OP
2008-08-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,7.525,267.9275982647442,106.06210973840531,172.61126152999336,10.035677019508306,36.887088125,%,95.31633673475083,76.14163799380731,63.381546310139534,919.75,135274.51,1.38,,production,OP
2008-08-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,6.975,274.20251311694625,105.88649410844444,172.6038499567455,2.6341089677419354,28.200863333333334,%,101.59866316020072,62.0043953530466,69.07124162355555,808.23,110780.18,1.21,,production,OP
2008-08-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,261.38376208333335,106.109955625,175.87199791666666,8.869626666666667,47.510180625,%,85.51176416666667,77.36793,52.42933979166666,4060.24,559249.17,6.03,,production,OP
2008-08-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.03140125,106.15793333333333,175.55485791666666,11.856051041666667,49.18402020833334,%,83.47654333333334,79.31034125,50.39719458333333,4349.22,603102.92,6.58,,production,OP
2008-08-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,258.1155645833333,106.16493645833333,175.49292208333333,12.251472083333333,49.6905225,%,82.6226425,78.564529375,49.48759166666667,4412.46,611780.88,6.61,,production,OP
2008-08-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.948674893617,106.17366106382978,175.47980085106383,12.58493255319149,49.430665833333336,%,81.4688740425532,80.06074765957447,48.28132191489362,4418.03,616241.04,6.64,,production,OP
2008-08-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.47801208333334,106.17159229166667,175.22848791666667,12.376515416666667,50.24217625,%,81.24952416666666,80.07906083333333,48.084882291666666,4448.97,620813.2,8.5,,production,OP
2008-08-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.92322270833336,106.15948104166667,174.9695,11.902426458333334,49.356120625,%,81.95372270833333,80.04373729166667,48.856403125,4353.59,651318.9,27.37,,production,OP
2008-08-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.87048020833333,106.18251041666667,175.027673125,12.366870833333333,51.230933125,%,79.84280708333333,80.525815625,46.520947291666666,4499.01,673535.88,47.97,,production,OP
2008-08-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.17287270833333,106.24531854166666,177.04528541666667,12.736357708333333,57.2316125,%,73.12758729166667,80.936965625,39.5697625,5479.4,799524.84,47.85,,production,OP
2008-08-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.00455333333332,106.25514020833333,176.35870541666668,12.537426458333334,57.284084166666666,%,72.64584791666667,80.30485854166666,39.1139225,5443.61,795277.26,53.93,,production,OP
2008-08-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.94722479166666,106.252333125,175.50200458333333,12.325005416666666,56.925529375,%,72.44522020833334,79.88848895833334,38.95502625,5374.18,810900.02,18.12,,production,OP
2008-08-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.15030083333335,106.25187708333333,175.0158825,12.164654166666667,56.70426520833333,%,72.13441833333333,80.28439979166667,38.6708475,5315.03,801345.75,9.84,,production,OP
2008-08-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.26122520833334,106.2531975,174.78770395833334,12.119949791666667,56.72040625,%,71.47352125,81.27903375,38.02077104166667,4980.89,728548.75,9.48,,production,OP
2008-08-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.75994604166667,106.21220541666666,173.02240479166667,11.514431666666667,52.22903479166666,%,75.73754125,80.184409375,42.44458875,4450.0,647512.91,8.47,,production,OP
2008-08-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.70779645833335,105.98544458333333,168.541333125,7.3792425,34.976196875,%,94.16646333333334,73.215769375,61.58309729166667,2049.86,290174.27,3.9,,production,OP
2008-08-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,264.05299083333335,105.97223770833334,168.99666604166666,7.145564375,34.90241875,%,95.05632479166667,72.89816604166667,62.69313354166667,2059.29,291279.7,3.82,,production,OP
2008-08-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.06799020833336,105.97430166666666,169.18305125,7.515969166666666,34.9778975,%,95.88493895833334,70.99073333333334,63.37864125,2080.27,294693.68,3.96,,production,OP
2008-08-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.07434020833335,105.98177729166666,169.56141729166666,12.466870625,34.970591666666664,%,96.51292291666667,70.81927958333333,63.99623833333333,2089.77,293955.38,3.98,,production,OP
2008-08-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.07084291666666,105.99709,170.10437416666667,12.684255,34.93069,%,96.96646875,72.573515625,64.21436666666666,2093.46,293973.81,3.97,,production,OP
2008-08-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.486543125,105.99318229166667,170.23362770833333,12.622829583333333,34.773680625,%,97.25291541666667,72.262348125,64.86161395833334,2084.4,295564.57,40.33,,production,OP
2008-08-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.83334,267.0986886823584,105.97747931072188,170.30826459475676,12.493636144031848,34.61916708333333,%,96.79042408760165,72.64781232248606,64.9484734773389,2086.63,305319.46,4.1,,production,OP
2008-08-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.3847354166667,105.98285208333333,170.193260625,13.271568958333333,35.87946791666667,%,96.19147479166666,73.87144895833333,64.21511604166666,2189.55,318561.33,4.46,,production,OP
2008-08-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.99530166666665,105.97159083333334,169.96080458333333,12.659081875,34.847756875,%,97.03449708333333,72.279520625,65.07226604166667,2058.63,297315.78,1.82,,production,OP
2008-08-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,10.5,268.16630255516924,105.95882485401539,170.56353867381537,11.130878772692308,30.028156428571428,%,97.60276388135385,69.85923615366154,65.82476835970769,624.7,86537.33,1.2,,production,OP
2008-09-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.85562791666666,105.95782145833333,170.31169145833334,11.179613541666667,34.258064583333336,%,97.54393645833333,69.87423083333333,65.58935583333333,2029.12,284059.33,2.17,,production,OP
2008-09-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,9.70833,268.14076097154714,105.96972927268645,170.30297971751062,12.51523712306854,32.688219,%,97.83778125403649,71.39040005377856,65.90847895229149,837.23,116783.59,0.49,,production,OP
2008-09-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.50674,104.46304,169.72392,1.74187,,%,106.78282,18.16865,75.04367,0.0,0.0,0.0,,production,OP
2008-09-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.81771,104.1607,172.18105,1.18692,,%,104.63666,14.348,80.95526,0.0,0.0,0.0,,production,OP
2008-09-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,277.0982,103.97486,172.61023,0.94845,,%,104.48797,15.50821,83.34081,0.0,0.0,0.0,,production,OP
2008-09-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,8.5,270.21623411764705,105.65890823529412,174.79378588235295,2.9587923529411766,32.43891411764706,%,95.42244823529411,51.11582117647059,63.46826,760.58,105098.33,0.39,,production,OP
2008-09-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,268.6969383333333,105.96082916666667,171.25886125,8.602781875,35.50776729166667,%,97.43807708333334,69.26076291666666,65.365499375,2173.11,304483.02,0.83,,production,OP
2008-09-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,5.70833,269.6070424021912,105.95524148412933,171.04450472018962,10.419738772653298,30.483693333333335,%,98.56253768200156,70.64232761226138,66.53053229725681,500.19,69031.17,0.35,,production,OP
2008-09-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,277.31204,104.19135,170.39022,1.30481,,%,106.92182,19.20893,106.81032,0.0,0.0,0.0,,production,OP
2008-09-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.6,273.5455157627119,105.55672669491526,176.26154305084745,2.7851274152542373,22.269454375,%,97.28397271186441,40.06064097457627,67.13042855932203,1181.97,173052.95,1.53,,production,OP
2008-09-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.00066531914894,106.0605274468085,172.70495638297874,12.499343541666667,44.185245,%,87.29570893617021,73.90141063829788,55.03722744680851,4067.32,592088.64,6.9,,production,OP
2008-09-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.2020970212766,106.06172340425532,171.6275425531915,14.771970212765957,42.837968333333336,%,87.57455446808511,73.40782978723404,55.429497021276596,3735.86,550255.99,6.35,,production,OP
2008-09-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.7080477083333,106.06625854166667,171.45937895833333,15.355812291666666,45.711235625,%,85.24866875,75.053174375,52.93205416666667,4057.56,593839.89,5.3,,production,OP
2008-09-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.08728041666666,106.06671791666666,170.869950625,15.873410833333333,45.833702708333334,%,84.21732979166667,76.83566208333333,51.923180625,4036.38,589477.56,6.06,,production,OP
2008-09-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.33259541666666,106.068135,170.47817958333334,15.933652708333334,46.240475625,%,82.85441583333333,77.653523125,50.5115875,4046.64,590019.17,6.08,,production,OP
2008-09-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.53166166666668,106.06169875,169.73455645833334,15.835475208333333,46.28296145833333,%,81.79710520833333,77.83302666666667,49.493847083333335,4004.96,582278.93,5.99,,production,OP
2008-09-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.43235958333332,106.05296166666666,168.78550770833334,15.610239791666666,46.22387,%,80.646851875,77.781708125,48.38365395833333,3937.38,570001.84,5.52,,production,OP
2008-09-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.17926458333332,105.947398125,168.11481645833334,12.015160208333333,36.733612916666665,%,85.064448125,67.70409541666666,53.03078,2503.26,362080.29,10.95,,production,OP
2008-09-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.716030625,105.96122666666666,167.47542854166667,11.703934166666667,37.126046458333334,%,84.24060208333333,70.29977145833334,52.099126041666665,2551.19,369110.04,3.38,,production,OP
2008-09-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.81575708333332,106.01503479166666,166.58339479166668,14.002790833333334,44.88507791666667,%,79.23236229166666,76.72622791666667,47.0405125,3605.75,515386.04,3.84,,production,OP
2008-09-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,22.16666,245.887082076145,105.99384930272761,166.33843475335934,12.632838917495915,41.211127608695655,%,79.54864732278565,72.9739953054813,46.45160838344613,2858.81,407044.88,4.01,,production,OP
2008-09-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,18.29167,242.48996852742806,106.03940695543382,166.2329811111998,14.487819205977365,45.30537567567568,%,76.25698741622826,77.70147754100637,44.099518281983,2846.55,405957.52,11.72,,production,OP
2008-09-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,241.21243122982486,106.04827849945815,165.77104920182026,14.167069593818548,46.178616097560976,%,75.4413820280046,77.73423037311369,43.172123432896356,3652.8,520319.29,14.31,,production,OP
2008-09-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.90318104166667,106.04879625,165.24874520833333,14.585149166666667,46.3766875,%,74.65443583333334,77.63932375,42.380999375,3629.3,514831.95,5.09,,production,OP
2008-09-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.83559125,106.013143125,164.53675395833332,13.867970208333332,44.146439375,%,76.29883729166667,76.40385729166667,44.116141666666664,3389.78,509447.83,14.28,,production,OP
2008-09-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.6129325,106.04809020833333,164.527390625,14.3303175,46.80728229166667,%,73.085541875,76.390550625,40.82622541666667,3575.59,507353.58,19.4,,production,OP
2008-09-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.53002833333332,106.03044958333334,164.52426520833333,13.187325625,43.367854375,%,75.005763125,72.714784375,42.7930275,3174.51,456679.24,29.46,,production,OP
2008-09-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.2146,106.03235041666667,164.21349458333333,13.597248541666668,45.03409979166667,%,74.00110541666666,76.37615583333333,41.870547083333335,3371.21,481430.17,12.32,,production,OP
2008-09-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.52228479166666,106.045924375,164.05065604166666,13.927809791666666,46.55129041666667,%,72.47162875,76.907975,40.21557583333333,3512.44,497305.01,6.57,,production,OP
2008-09-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.111145,106.052625625,164.05227979166668,14.034141041666667,46.620320416666665,%,72.05886520833333,77.31913395833334,39.901230625,3627.46,518528.16,5.1,,production,OP
2008-10-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.13481770833334,106.0636775,164.01327541666666,14.164200208333334,47.28815854166667,%,71.12154229166667,77.63945770833334,38.805071041666665,3606.89,511855.53,5.03,,production,OP
2008-10-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.69692541666666,106.06306083333334,163.75361,14.022175625,47.31026020833333,%,70.94331541666666,77.30129395833333,38.62569125,3319.85,470881.4,10.71,,production,OP
2008-10-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.16510375,106.06222770833334,163.415419375,13.827047083333333,47.34628729166667,%,70.749684375,76.34079229166667,38.446222291666665,3593.88,509508.63,10.79,,production,OP
2008-10-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,241.52455520833334,105.95504895833334,164.49418708333334,11.01612,36.54631479166667,%,77.030368125,64.93037666666666,45.13675895833333,2463.91,360305.75,8.66,,production,OP
